sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_3911.png,edge,0.0,3.655657521544917,4.229956972393486,0.0,0.0,100.01820660715975,3.6528320843458015,0.4517863555999284,0.0,0.0,0.0,-3.951840160508836,0,0,0,0,0,0
image_3912.png,edge,0.0,-3.6358323460026543,3.904044508007361,0.0,0.0,100.14897319483867,4.411300412265033,-3.689267862282354,0.0,0.0,0.0,1.2371130165886477,0,0,0,0,0,0
image_3913.png,edge,0.0,-4.242954218139911,4.2931974588125374,0.0,0.0,100.2894590330074,-2.654351750406416,-3.931846906527101,0.0,0.0,0.0,0.4553328875120037,0,0,0,0,0,0
image_3914.png,edge,0.0,1.5253573286861777,3.315816205647163,0.0,0.0,100.32995600736216,0.1852972989210313,1.936656161705681,0.0,0.0,0.0,3.037681658754419,0,0,0,0,0,0
image_3915.png,edge,0.0,0.9464924711841168,3.5718541619416952,0.0,0.0,100.3897919177918,-3.2099729610286385,-3.8082152918313183,0.0,0.0,0.0,-1.589547189693199,0,0,0,0,0,0
image_3916.png,edge,0.0,-4.005253627897244,3.0124748619494763,0.0,0.0,100.50653740496534,-1.295760962682826,1.6815300910908082,0.0,0.0,0.0,-0.6845113224021091,0,0,0,0,0,0
image_3917.png,edge,0.0,-5.8287944732557815,3.573395966289039,0.0,0.0,100.5770593717216,-4.829503152377406,1.349827730190155,0.0,0.0,0.0,-3.962352145983591,0,0,0,0,0,0
image_3918.png,edge,0.0,0.1624100068080434,4.679492099036301,0.0,0.0,100.60776094458436,2.490750793699049,-3.53089453299565,0.0,0.0,0.0,2.0371881863623558,0,0,0,0,0,0
image_3919.png,edge,0.0,3.7055566173772014,3.3237823525335948,0.0,0.0,100.63667681279594,1.5549303659244709,-1.6651769886781222,0.0,0.0,0.0,-2.7373835848704795,0,0,0,0,0,0
image_3920.png,edge,0.0,4.33252667219808,3.216848337067126,0.0,0.0,100.72670789824946,-1.4882856552143595,0.8170328279942876,0.0,0.0,0.0,-1.2259111308294326,0,0,0,0,0,0
image_3921.png,edge,0.0,4.882257958792216,3.068328096293042,0.0,0.0,100.86955670947911,2.929205077174305,-3.789453551927436,0.0,0.0,0.0,1.7177926481741466,0,0,0,0,0,0
image_3922.png,edge,0.0,2.143053683198298,4.623771331500611,0.0,0.0,100.9087548358101,-1.861981763119868,1.2439283606732785,0.0,0.0,0.0,-0.9818419847036886,0,0,0,0,0,0
image_3923.png,edge,0.0,-3.8115394344933007,4.837807972130662,0.0,0.0,100.9107594159304,0.2814624159390337,0.8512483082408284,0.0,0.0,0.0,3.729048701369411,0,0,0,0,0,0
image_3924.png,edge,0.0,5.606281400610639,4.5072345360139074,0.0,0.0,101.01834621412236,-4.255186248021482,1.554502703972136,0.0,0.0,0.0,3.137722526423904,0,0,0,0,0,0
image_3925.png,edge,0.0,-3.46552536245884,3.5210822555459678,0.0,0.0,101.04843249891422,-2.5980425843499733,4.006978026883648,0.0,0.0,0.0,1.7474376245463257,0,0,0,0,0,0
image_3926.png,edge,0.0,-1.2117697744846785,3.912560948109592,0.0,0.0,101.09089870025748,0.2940990899927147,-1.8290856136022997,0.0,0.0,0.0,0.585115458779681,0,0,0,0,0,0
image_3927.png,edge,0.0,-1.581415988781078,4.566304374884126,0.0,0.0,101.0940522794495,-1.4480020830526945,4.661400619744388,0.0,0.0,0.0,-1.6867493621231322,0,0,0,0,0,0
image_3928.png,edge,0.0,-0.062218390903455,4.778876773201795,0.0,0.0,101.1956560842964,-2.5120713584686003,0.4650961236692978,0.0,0.0,0.0,-1.4697684048932755,0,0,0,0,0,0
image_3929.png,edge,0.0,2.12289351413566,3.1169616554580486,0.0,0.0,101.26969547579525,1.6313558199053748,0.4644022532311531,0.0,0.0,0.0,4.942908710334265,0,0,0,0,0,0
image_3930.png,edge,0.0,-4.671605830401262,3.7578553611934105,0.0,0.0,101.28574796363824,0.7082477653676325,-3.104989789885501,0.0,0.0,0.0,2.9541847328483684,0,0,0,0,0,0
image_3931.png,edge,0.0,-3.6960837890318663,3.1695538911582264,0.0,0.0,101.35884132716312,2.448725633962092,-1.3282973164210363,0.0,0.0,0.0,-2.8312768964468797,0,0,0,0,0,0
image_3932.png,edge,0.0,2.9811807365057987,4.5164707225045735,0.0,0.0,101.36152728382854,3.6399304208125134,-1.6227718285609862,0.0,0.0,0.0,1.3425412948209416,0,0,0,0,0,0
image_3933.png,edge,0.0,4.096951330468167,4.538132667709062,0.0,0.0,101.46382185504956,3.6425443516033456,2.0622056038560634,0.0,0.0,0.0,2.724067197767047,0,0,0,0,0,0
image_3934.png,edge,0.0,-4.982389444245586,3.641794812486957,0.0,0.0,101.53634360434762,-0.1597259838448748,2.1714993426419325,0.0,0.0,0.0,1.1438769418712669,0,0,0,0,0,0
image_3935.png,edge,0.0,1.429602769478759,3.100713866950331,0.0,0.0,101.64241130495026,2.9307524401360583,-0.575916626766821,0.0,0.0,0.0,-1.158151626544901,0,0,0,0,0,0
image_3936.png,edge,0.0,-4.056576644740465,4.379227993766962,0.0,0.0,101.68066725807574,-1.8827933752166237,0.5059662090392569,0.0,0.0,0.0,0.9144903789797478,0,0,0,0,0,0
image_3937.png,edge,0.0,4.383313839069869,3.5142795734230123,0.0,0.0,101.79017468561574,-4.134465849544442,-1.3734054676485643,0.0,0.0,0.0,-2.835227665758293,0,0,0,0,0,0
image_3938.png,edge,0.0,5.129694132189064,3.871330527634632,0.0,0.0,101.8895291423471,-1.9910678046950812,-4.260084358973174,0.0,0.0,0.0,-3.334116834351021,0,0,0,0,0,0
image_3939.png,edge,0.0,1.5345939286532353,3.830894059210829,0.0,0.0,101.9515025418541,3.5864652031513344,-2.148431040615806,0.0,0.0,0.0,2.229339956403291,0,0,0,0,0,0
image_3940.png,edge,0.0,-2.057037569177269,4.095479809587981,0.0,0.0,102.02604369903275,4.219636081456079,-1.4428573236813422,0.0,0.0,0.0,-1.584986427945391,0,0,0,0,0,0
image_3941.png,edge,0.0,-4.425915281374135,3.9066886055980974,0.0,0.0,102.14079253054456,-2.091137490906698,-4.241623927623676,0.0,0.0,0.0,-0.2587508199217279,0,0,0,0,0,0
image_3942.png,edge,0.0,0.931491504345777,3.5684724490324307,0.0,0.0,102.21840612765703,-4.445371672411186,-1.5518709515351023,0.0,0.0,0.0,4.760945967726972,0,0,0,0,0,0
image_3943.png,edge,0.0,3.6219382252038494,4.641600404437172,0.0,0.0,102.40416784050552,-1.7075590913891272,4.964076645176364,0.0,0.0,0.0,2.46768341516609,0,0,0,0,0,0
image_3944.png,edge,0.0,-4.752982493749331,4.139596959573932,0.0,0.0,102.47093413176331,2.688152581295472,4.028306841509775,0.0,0.0,0.0,4.534281358595178,0,0,0,0,0,0
image_3945.png,edge,0.0,-0.1978578287100969,4.763468459105731,0.0,0.0,102.47995253076216,-3.185274324448893,2.25110056460629,0.0,0.0,0.0,-2.0733723568434623,0,0,0,0,0,0
image_3946.png,edge,0.0,1.2418507274630244,3.152897321323961,0.0,0.0,102.48349189956777,1.8003827342173384,-2.6446486317881117,0.0,0.0,0.0,2.9127078278621603,0,0,0,0,0,0
image_3947.png,edge,0.0,-1.7625495811140557,4.355179850926877,0.0,0.0,102.55744498904096,-1.6309726443766823,-0.0300865474010549,0.0,0.0,0.0,1.9062348644122027,0,0,0,0,0,0
image_3948.png,edge,0.0,-0.6825331267852643,4.060442214523031,0.0,0.0,102.61180029039492,-0.7868223281749787,-4.479543920762634,0.0,0.0,0.0,1.4722147016299214,0,0,0,0,0,0
image_3949.png,edge,0.0,-0.9775314971957396,3.770814033112472,0.0,0.0,102.65741294240752,0.6167130880147109,3.5679106971937564,0.0,0.0,0.0,0.7646899646191194,0,0,0,0,0,0
image_3950.png,edge,0.0,4.120257785671782,4.743073994176739,0.0,0.0,102.69037008404592,-4.394714154591318,2.703276197002631,0.0,0.0,0.0,-0.3308657308076803,0,0,0,0,0,0
image_3951.png,edge,0.0,-2.9311976156209707,3.2404733764452347,0.0,0.0,102.69970825034824,3.155908604843381,1.2955239166068546,0.0,0.0,0.0,-3.2085259655749656,0,0,0,0,0,0
image_3952.png,edge,0.0,-4.714450575823504,4.396180505055471,0.0,0.0,102.76861063937076,1.5623819859179866,-4.295453835577634,0.0,0.0,0.0,-0.2892516279445667,0,0,0,0,0,0
image_3953.png,edge,0.0,0.2779834317854686,4.556333372617813,0.0,0.0,103.04030152535096,-3.34743198176757,4.440162618799072,0.0,0.0,0.0,-2.9753534839094966,0,0,0,0,0,0
image_3954.png,edge,0.0,3.2494962582379685,4.440463887806187,0.0,0.0,103.2149749483466,-4.8286253658869125,0.8288970822631523,0.0,0.0,0.0,0.4434032519990829,0,0,0,0,0,0
image_3955.png,edge,0.0,-2.41792585175629,4.54813196720735,0.0,0.0,103.32814205585736,2.9392989925145088,-4.103779854549604,0.0,0.0,0.0,-2.081167949542145,0,0,0,0,0,0
image_3956.png,edge,0.0,-5.1854227879403325,4.587907634937239,0.0,0.0,103.39597932339956,0.0162843275538264,2.493948659907047,0.0,0.0,0.0,0.9717834227220336,0,0,0,0,0,0
image_3957.png,edge,0.0,-4.8945960719716535,3.245801300868996,0.0,0.0,103.39612906830058,-4.599389502193983,4.702676345034501,0.0,0.0,0.0,-4.590813794083909,0,0,0,0,0,0
image_3958.png,edge,0.0,5.8610571959712825,3.8374727739448273,0.0,0.0,103.40476363157632,-3.38127496855852,-1.3398475424965497,0.0,0.0,0.0,-1.4947351731665268,0,0,0,0,0,0
image_3959.png,edge,0.0,-1.7943553601341031,3.1923341689961497,0.0,0.0,103.7493611295438,1.0959421569218053,-4.035271146756311,0.0,0.0,0.0,-3.403612092985661,0,0,0,0,0,0
image_3960.png,edge,0.0,-1.9123758633363896,3.560033919780788,0.0,0.0,103.79385697515312,-0.7498964274244351,-4.222120969637997,0.0,0.0,0.0,4.17652845496486,0,0,0,0,0,0
image_3961.png,edge,0.0,5.453176547488569,4.826228252812169,0.0,0.0,103.94266145018878,3.616821170843284,3.7656088746034833,0.0,0.0,0.0,-1.5333404558541632,0,0,0,0,0,0
image_3962.png,edge,0.0,4.3442363952623815,4.976015330809055,0.0,0.0,104.003240094545,4.522031257017279,-3.646796072904327,0.0,0.0,0.0,-0.0731464669243555,0,0,0,0,0,0
image_3963.png,edge,0.0,4.416674712625735,3.827698608010915,0.0,0.0,104.00413264621164,-2.117332348296145,-0.4423823630132268,0.0,0.0,0.0,3.6470296901709114,0,0,0,0,0,0
image_3964.png,edge,0.0,3.147346262445847,3.0084772704324867,0.0,0.0,104.04194280554412,-4.892110833181463,1.9864846993040064,0.0,0.0,0.0,1.5195561800605306,0,0,0,0,0,0
image_3965.png,edge,0.0,-2.104804046017616,3.339508321471784,0.0,0.0,104.12282533845382,-0.0594374996418078,-3.705955320946305,0.0,0.0,0.0,0.0338005965434495,0,0,0,0,0,0
image_3966.png,edge,0.0,1.7107960646445497,4.877917399516484,0.0,0.0,104.3428570613969,-4.317510081782717,-1.625892364869479,0.0,0.0,0.0,-2.79389193222383,0,0,0,0,0,0
image_3967.png,edge,0.0,3.2801879965780394,4.821491825682109,0.0,0.0,104.42301030201868,-2.3417400606260195,-1.2683714669640511,0.0,0.0,0.0,3.187925622959394,0,0,0,0,0,0
image_3968.png,edge,0.0,1.467774205152189,3.894037912155625,0.0,0.0,104.43573438433584,2.9347444353302627,4.935760345810094,0.0,0.0,0.0,1.5951142396589777,0,0,0,0,0,0
image_3969.png,edge,0.0,-1.390823338698607,3.009961811347507,0.0,0.0,104.43964181261008,2.298491973155542,-4.120653351385539,0.0,0.0,0.0,-3.958222248831107,0,0,0,0,0,0
image_3970.png,edge,0.0,-0.2431034926686361,3.210247737114197,0.0,0.0,104.4469783999712,2.2064577100276592,-4.499234419564063,0.0,0.0,0.0,-0.1265521787260013,0,0,0,0,0,0
image_3971.png,edge,0.0,-0.3885768026120182,4.132300733412434,0.0,0.0,104.6289909493584,-4.73083539075539,-1.7240029419851242,0.0,0.0,0.0,-4.828944442016741,0,0,0,0,0,0
image_3972.png,edge,0.0,-3.1298982537701856,4.233336505897326,0.0,0.0,104.69292914288496,-0.4034429408711624,1.138793349456673,0.0,0.0,0.0,-4.663399283732637,0,0,0,0,0,0
image_3973.png,edge,0.0,5.872869216361492,3.4947051500114457,0.0,0.0,104.69642572824614,-3.2358184573021043,-1.4301009680088814,0.0,0.0,0.0,4.518163554687149,0,0,0,0,0,0
image_3974.png,edge,0.0,3.514823026163974,4.731806696949084,0.0,0.0,104.79304589518848,3.77865153575617,1.3249724036484984,0.0,0.0,0.0,-2.394965612922996,0,0,0,0,0,0
image_3975.png,edge,0.0,3.872214653872717,3.4933592509577838,0.0,0.0,104.79791394043502,2.984401384695979,4.806785155295145,0.0,0.0,0.0,1.43471318489635,0,0,0,0,0,0
image_3976.png,edge,0.0,-2.6584848553159968,3.961579818702247,0.0,0.0,104.82846962649086,-4.198969173527942,1.5029151003954675,0.0,0.0,0.0,-4.667882271834737,0,0,0,0,0,0
image_3977.png,edge,0.0,-3.7232630844162897,4.728435020513672,0.0,0.0,104.87146204647412,1.9275426535902696,3.9785452145579736,0.0,0.0,0.0,-2.5830668195247464,0,0,0,0,0,0
image_3978.png,edge,0.0,5.292764971082962,4.157313290658525,0.0,0.0,104.98402250365535,0.7324423469983721,-2.9072777110532364,0.0,0.0,0.0,3.822004195284771,0,0,0,0,0,0
image_3979.png,edge,0.0,5.345041810310789,3.131781514732194,0.0,0.0,105.12812170943704,-2.3345670713525744,-3.8921915924327353,0.0,0.0,0.0,-3.7065856902898497,0,0,0,0,0,0
image_3980.png,edge,0.0,4.099506479924651,3.7836980006800207,0.0,0.0,105.1956756846876,3.04338922131536,-0.195875928799448,0.0,0.0,0.0,2.514058067697392,0,0,0,0,0,0
image_3981.png,edge,0.0,3.1550605296921503,4.379132148558503,0.0,0.0,105.21580776450082,4.544388931406939,-3.2052987888053632,0.0,0.0,0.0,-3.994226759740189,0,0,0,0,0,0
image_3982.png,edge,0.0,5.046518906654233,4.848693380142578,0.0,0.0,105.2201392903844,-4.563298050691225,2.3482700138037504,0.0,0.0,0.0,4.530465702074899,0,0,0,0,0,0
image_3983.png,edge,0.0,4.172696530124144,3.3855975143527037,0.0,0.0,105.23242513091338,-0.2165234516595093,0.5421902248651511,0.0,0.0,0.0,-2.677308452984535,0,0,0,0,0,0
image_3984.png,edge,0.0,0.0447399936178092,4.963580372422574,0.0,0.0,105.2589376424744,-0.8841985912525399,1.1284179793878302,0.0,0.0,0.0,3.0966080328304884,0,0,0,0,0,0
image_3985.png,edge,0.0,2.906433079529947,3.2720237384399216,0.0,0.0,105.26798185933175,4.631414978115465,-0.9886625887343756,0.0,0.0,0.0,0.3374429487716224,0,0,0,0,0,0
image_3986.png,edge,0.0,3.060486916045404,3.282153601832319,0.0,0.0,105.47605750282536,0.3533482739934444,-0.0977747442859922,0.0,0.0,0.0,0.2724351594554095,0,0,0,0,0,0
image_3987.png,edge,0.0,3.373518052856479,4.888542272306505,0.0,0.0,105.51370963668472,-0.8011610047476605,-2.66053404066784,0.0,0.0,0.0,-1.2115561593200908,0,0,0,0,0,0
image_3988.png,edge,0.0,2.7126682470325143,3.5860334087987686,0.0,0.0,105.5941154666532,-4.377550983441839,4.691135256272382,0.0,0.0,0.0,2.7054048135398787,0,0,0,0,0,0
image_3989.png,edge,0.0,-0.0124811492580825,4.56646285416848,0.0,0.0,105.61192706831103,-2.155175580362134,-4.35121501481547,0.0,0.0,0.0,3.2253546292572306,0,0,0,0,0,0
image_3990.png,edge,0.0,1.547887132727478,3.4739745795777672,0.0,0.0,105.6300200928261,-4.323909585934075,-1.454817569032727,0.0,0.0,0.0,2.4508329497986603,0,0,0,0,0,0
image_3991.png,edge,0.0,0.2387573223963439,4.449355859403233,0.0,0.0,105.6432529016892,1.0338898578959697,3.4660671916808568,0.0,0.0,0.0,-2.0210376980048994,0,0,0,0,0,0
image_3992.png,edge,0.0,0.8357299908043725,4.075535417874268,0.0,0.0,105.67369621946985,2.4820807524446025,-4.849945380507509,0.0,0.0,0.0,-2.657509494170387,0,0,0,0,0,0
image_3993.png,edge,0.0,-3.604850750505386,4.694088963333654,0.0,0.0,105.70586226977645,0.7233076790807358,-0.5387967496327768,0.0,0.0,0.0,-2.881811103367704,0,0,0,0,0,0
image_3994.png,edge,0.0,-2.048654134619191,4.985597121899265,0.0,0.0,105.70897644991636,4.181321296665599,-0.7283748841753575,0.0,0.0,0.0,4.212986394934902,0,0,0,0,0,0
image_3995.png,edge,0.0,5.97578174513527,3.8203126122875326,0.0,0.0,105.71979521340312,0.9242065746963686,-0.3258577983778652,0.0,0.0,0.0,4.464773144877732,0,0,0,0,0,0
image_3996.png,edge,0.0,3.1416830738326667,4.922217562094428,0.0,0.0,106.10635963365364,-0.7212163180004003,-1.7855107754226394,0.0,0.0,0.0,1.2432742135121575,0,0,0,0,0,0
image_3997.png,edge,0.0,2.70709550173172,4.836815349025015,0.0,0.0,106.13806189039065,-2.1054074694727043,-1.70275903584903,0.0,0.0,0.0,-2.4153702561515376,0,0,0,0,0,0
image_3998.png,edge,0.0,-1.3359428831759832,4.645758657510637,0.0,0.0,106.15361617507553,-1.7092590183027625,2.8987412926505094,0.0,0.0,0.0,-3.7646583458464447,0,0,0,0,0,0
image_3999.png,edge,0.0,4.814731486622218,3.823795580531757,0.0,0.0,106.16570005195176,-2.6506122163834664,2.895652731155936,0.0,0.0,0.0,1.807188926435116,0,0,0,0,0,0
image_4000.png,edge,0.0,3.455127812543552,3.78454201721406,0.0,0.0,106.18701683504878,2.6269541687960087,-0.3400513966561309,0.0,0.0,0.0,4.686414684692263,0,0,0,0,0,0
image_4001.png,edge,0.0,-1.0012394156856512,4.003854300287246,0.0,0.0,106.20993478210444,-3.2215733506514352,4.176321564978547,0.0,0.0,0.0,-3.219961563768509,0,0,0,0,0,0
image_4002.png,edge,0.0,3.255470739761506,4.623660067589226,0.0,0.0,106.24364749623275,-3.276257374997098,-2.378254777487634,0.0,0.0,0.0,2.9189524644193243,0,0,0,0,0,0
image_4003.png,edge,0.0,1.8579902772777876,3.709247986922714,0.0,0.0,106.50936241799816,-4.186767783057005,-1.1392166710304288,0.0,0.0,0.0,0.3398484533367423,0,0,0,0,0,0
image_4004.png,edge,0.0,-2.4156258577952188,3.0812305851940827,0.0,0.0,106.51695486341448,-1.8393375891578003,-2.976307902723485,0.0,0.0,0.0,1.0818105002358722,0,0,0,0,0,0
image_4005.png,edge,0.0,-5.91015911309252,3.944549508146107,0.0,0.0,106.53349648873724,-1.492085496313801,-3.1866613944093403,0.0,0.0,0.0,-4.865377408776595,0,0,0,0,0,0
image_4006.png,edge,0.0,5.105247113851426,4.074547760369248,0.0,0.0,106.559759913743,0.8158936285571041,-2.686922884723999,0.0,0.0,0.0,-0.3730052613277905,0,0,0,0,0,0
image_4007.png,edge,0.0,-3.487268142856148,3.7992561118736834,0.0,0.0,106.60084248486731,2.448917859437296,-3.056469034307927,0.0,0.0,0.0,2.715264685680056,0,0,0,0,0,0
image_4008.png,edge,0.0,1.816312179730572,3.0925573955039445,0.0,0.0,106.65985124242088,0.7421146166004071,0.1629097610680752,0.0,0.0,0.0,-4.192923903147495,0,0,0,0,0,0
image_4009.png,edge,0.0,4.13447629202129,3.285656439984531,0.0,0.0,106.73758276367325,0.7486368613616374,4.527383463492219,0.0,0.0,0.0,-3.323492911005803,0,0,0,0,0,0
image_4010.png,edge,0.0,-5.011277630069913,4.128963216284459,0.0,0.0,106.76235161346996,3.9571274968270096,-3.5714219683172352,0.0,0.0,0.0,-3.2315551512351472,0,0,0,0,0,0
image_4011.png,edge,0.0,-3.119527679041492,4.805087566464679,0.0,0.0,106.78026508653475,-1.3274693246868363,1.1127440099674253,0.0,0.0,0.0,-1.9214737054203512,0,0,0,0,0,0
image_4012.png,edge,0.0,2.081002110660444,4.470649761444316,0.0,0.0,106.90115140634953,4.416715215300053,1.769328990495211,0.0,0.0,0.0,-2.497921670277666,0,0,0,0,0,0
image_4013.png,edge,0.0,-0.2978167885878733,3.257002121272091,0.0,0.0,106.94011003188172,-3.343189894416505,-2.546789667383793,0.0,0.0,0.0,0.448869327245406,0,0,0,0,0,0
image_4014.png,edge,0.0,-3.5315501058853256,3.87924361586424,0.0,0.0,106.94964791822792,-4.603391232775281,2.2941111040813045,0.0,0.0,0.0,-0.8561862215383611,0,0,0,0,0,0
image_4015.png,edge,0.0,4.975072541302712,4.265879846644636,0.0,0.0,107.01464633101024,1.7490807697979918,2.354079701856233,0.0,0.0,0.0,-2.724616722618113,0,0,0,0,0,0
image_4016.png,edge,0.0,2.1343410190731547,4.528521984697192,0.0,0.0,107.265208200879,-3.4960305981453743,3.55469961358283,0.0,0.0,0.0,-2.5605821530010573,0,0,0,0,0,0
image_4017.png,edge,0.0,-0.4974566503786946,3.804946738546525,0.0,0.0,107.28811001332718,1.9795431974867137,1.5887965161723443,0.0,0.0,0.0,-4.04720207349027,0,0,0,0,0,0
image_4018.png,edge,0.0,-1.210471899933692,4.706904743259613,0.0,0.0,107.54917818451128,0.7022224974927918,-1.0554217569894329,0.0,0.0,0.0,2.273698762627231,0,0,0,0,0,0
image_4019.png,edge,0.0,-2.8888709161190187,4.481741301387674,0.0,0.0,107.58553084828736,-2.844203472180171,1.7752496037488408,0.0,0.0,0.0,1.7111488911318906,0,0,0,0,0,0
image_4020.png,edge,0.0,0.3748334039121221,3.1389521840036,0.0,0.0,107.59937434576136,-1.0753521569728952,-0.1605988654711669,0.0,0.0,0.0,-0.3355284861424925,0,0,0,0,0,0
image_4021.png,edge,0.0,1.8947627375151492,3.15633696956347,0.0,0.0,107.6747042934088,0.0644590390541264,-2.2579372938988254,0.0,0.0,0.0,-3.336009405930012,0,0,0,0,0,0
image_4022.png,edge,0.0,3.4950288866074164,4.8842748019667415,0.0,0.0,107.78985138492794,-0.9477349892461184,2.671097853449429,0.0,0.0,0.0,0.3823260324490851,0,0,0,0,0,0
image_4023.png,edge,0.0,1.9751551946133947,4.036339740002806,0.0,0.0,107.90380926080051,4.391945699631384,3.1864564316182893,0.0,0.0,0.0,-3.112166637444321,0,0,0,0,0,0
image_4024.png,edge,0.0,0.586643595943988,3.67341111922712,0.0,0.0,108.09575852346607,3.7952948546498657,1.9507600605390127,0.0,0.0,0.0,-4.936371366873605,0,0,0,0,0,0
image_4025.png,edge,0.0,-0.1203644219439539,4.880593428239156,0.0,0.0,108.21322867926268,1.800866002287897,-0.0821232760683701,0.0,0.0,0.0,0.3763708509662358,0,0,0,0,0,0
image_4026.png,edge,0.0,-1.894055008954071,4.251316757524117,0.0,0.0,108.24833983781777,-2.241606268714309,4.530753224976229,0.0,0.0,0.0,-2.141810002511261,0,0,0,0,0,0
image_4027.png,edge,0.0,-4.880117792211923,3.2243100663109576,0.0,0.0,108.24886086091698,-4.921561493818871,4.94830475880587,0.0,0.0,0.0,-4.17907024035939,0,0,0,0,0,0
image_4028.png,edge,0.0,3.278694359639376,3.651190807989048,0.0,0.0,108.31779288692265,4.788876565340139,1.2502588760192133,0.0,0.0,0.0,-1.4418695673515716,0,0,0,0,0,0
image_4029.png,edge,0.0,-2.301843717384063,4.961975068096504,0.0,0.0,108.34438922031222,4.840562142285348,-4.313250756097178,0.0,0.0,0.0,2.5276569635794,0,0,0,0,0,0
image_4030.png,edge,0.0,3.115586668829266,3.162729181083729,0.0,0.0,108.3696072803598,-1.71588692313395,0.8077219663508792,0.0,0.0,0.0,0.6307632210542273,0,0,0,0,0,0
image_4031.png,edge,0.0,-3.7353647813720943,3.195345146675753,0.0,0.0,108.42679751479938,3.8178676577677,4.156808630085324,0.0,0.0,0.0,-1.2656451510608169,0,0,0,0,0,0
image_4032.png,edge,0.0,0.5340692261065696,4.031847988903248,0.0,0.0,108.53222769646992,0.4433982026641576,2.9507006728122995,0.0,0.0,0.0,-3.9561813285918745,0,0,0,0,0,0
image_4033.png,edge,0.0,-4.49253309889346,3.880461323076254,0.0,0.0,108.71977409984196,3.208110706159019,4.151793597345497,0.0,0.0,0.0,-0.6280916902565838,0,0,0,0,0,0
image_4034.png,edge,0.0,-2.202283359255392,4.685364510896424,0.0,0.0,108.805536543703,4.395009128410749,4.336063361659413,0.0,0.0,0.0,0.0077939585591648,0,0,0,0,0,0
image_4035.png,edge,0.0,-2.818497154545542,4.089557450863831,0.0,0.0,108.87813195377277,-1.7515139928093155,-2.551092376767581,0.0,0.0,0.0,-1.6787014864443717,0,0,0,0,0,0
image_4036.png,edge,0.0,3.663911496210826,4.491629290045768,0.0,0.0,108.968942941943,3.0652904917694865,1.662259780396241,0.0,0.0,0.0,1.053442915895011,0,0,0,0,0,0
image_4037.png,edge,0.0,-3.1238773435111358,4.129895329430366,0.0,0.0,109.1392960872829,2.1813284898549377,2.7022579766743675,0.0,0.0,0.0,-0.0481145239325826,0,0,0,0,0,0
